/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754045852398.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754045884248.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754045916498.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754045952479.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404598756.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046020736.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046052879.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046084516.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046120333.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046152233.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046184521.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046220937.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046252854.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046288703.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404632028.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046353189.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046388429.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046421108.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046456392.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046492069.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046520305.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404655624.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046588509.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046624407.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046656737.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17087540466891.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046724342.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046756602.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046792503.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046824323.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404685654.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046892295.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754046924523.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404695639.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404699314.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047024267.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047060505.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047092454.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047124604.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047160805.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047193261.jpg,-0.32
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404722857.jpg,-0.75
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047261517.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047293169.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047328377.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047361364.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404739687.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047428503.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047460522.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404749676.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047528315.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047564396.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047596568.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047628774.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047664337.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047696544.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047728483.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404776451.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047796482.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047832839.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047864603.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047900548.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047933186.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754047964802.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048001374.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17087540480371.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048066621.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048103388.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048132854.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048168498.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048200576.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048232571.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048268623.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404830113.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048338002.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048368598.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048400737.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048436566.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048468446.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048500754.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404853652.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048569363.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048604685.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404863682.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048669692.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048705241.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404873672.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048773272.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048804829.jpg,-0.86
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048838954.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048873091.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048905341.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048941173.jpg,-1.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754048973243.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049005424.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404904084.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049072955.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875404910919.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049141161.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049173082.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049209079.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049241393.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049276776.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049309419.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049341597.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049377196.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049409125.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049441351.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049477.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049508994.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049544832.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049577065.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049611344.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049644981.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049677086.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049713564.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049744794.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049777051.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049813532.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049845156.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049881445.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049913308.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049945148.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754049980933.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875405001302.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050048768.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875405008169.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050113574.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050149205.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050181567.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050213048.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050249028.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050281157.jpg,0.3
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050317485.jpg,0.44
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050350448.jpg,0.43
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050389354.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050420168.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050451131.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050485676.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050518837.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050550436.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050585838.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050618038.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050655122.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050686513.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050721347.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050753924.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050786021.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050822309.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050854703.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050886285.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050922354.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050953586.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754050985763.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051022427.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051055463.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875405109043.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17087540511219.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051153835.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051189726.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051221396.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051257096.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051289747.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051321207.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051357282.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051389048.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875405142511.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051457084.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051489259.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875405152535.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051557331.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17087540515933.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051625303.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051657689.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051693162.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051725251.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875405175725.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051793316.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875405182509.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051861644.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051893284.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051925258.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051961233.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754051993238.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052029095.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052061318.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052093207.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052129404.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052161557.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052197044.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052231506.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052261714.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052297319.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052329264.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052365389.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052397247.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052432807.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875405246524.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052497344.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052529355.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_17087540525652.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052597875.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052633412.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052666973.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052697469.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052733356.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052773231.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052817166.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052857158.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_170875405289743.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052941714.jpg,0.0
/home/pi/Robot_Car/Self Driving/DataCollected/IMG0/Image_1708754052985644.jpg,0.0
